team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
200,Fail,0.4016393442622951,0.49225129753697877,0.401283933243876,41.0,0.0,0.4809688581314879,0.500504359231915,0.07617976971708869,240,0,0.4772727272727273,0.5052577681363806,0.09100315103865793,59.0,0.0,0.45038167938931295,0.4994418493604062,0.19945783387797006,41,1,0.5019830028328612,0.5001377698460483,-0.007932073714280855,195.0,0.0
100,Win,0.36363636363636365,0.4923659639173308,0.5669467095138412,70.0,1.0,0.5833333333333334,0.5036101551853349,-0.33806170189140683,71,1,0.5217391304347826,0.5107539184552492,-0.08703882797784886,112.0,0.0,0.5146771037181996,0.5002742810877545,-0.05873372485567888,87,0,0.5625,0.51234753829798,-0.25197631533948484,99.0,1.0
200,Fail,0.48638132295719844,0.5007897459511381,0.05449492609130646,54.0,0.0,0.48455598455598453,0.5002445202416654,0.06180555223731859,196,0,0.3877551020408163,0.4922874554317936,0.46073929912086514,36.0,0.0,0.5,0.5222329678670935,0.0,158,0,0.498989898989899,0.5005047956863655,0.004040412285310603,162.0,0.0
100,Win,0.6,0.5026246899500346,-0.40824829046386274,126.0,0.0,0.4230769230769231,0.5038314736557788,0.3113995776646092,94,0,0.48546824542518835,0.5000579937415105,0.05815158344749619,219.0,0.0,0.5076142131979695,0.5012157600917008,-0.030460384954008653,223,0,0.5806451612903226,0.501610310127101,-0.32686022523030683,319.0,0.0
200,Fail,0.4770992366412214,0.500431214130417,0.09169928638810415,94.0,0.0,0.46938775510204084,0.5042337758225565,0.12267912301642928,130,0,0.504885993485342,0.5003837711854912,-0.019544907152139225,246.0,0.0,0.4791666666666667,0.504852341308647,0.08340576562282957,60,0,0.5244755244755245,0.5011559571738268,-0.09801960588196065,94.0,0.0
100,Win,0.5093555093555093,0.5004329379978155,-0.037428589911830186,243.0,0.0,0.55,0.5038314736557788,-0.20100756305184278,70,0,0.5421412300683371,0.49878937283789204,-0.16916683219857304,173.0,0.0,0.49818181818181817,0.5002999982622959,0.007272775357351554,110,1,0.5045662100456622,0.5005508809235917,-0.01826560188414562,132.0,0.0
200,Fail,0.46153846153846156,0.5188745216627709,0.15430334996209166,151.0,0.0,0.46938775510204084,0.5042337758225565,0.12267912301642928,62,0,0.5013850415512465,0.5006920418536961,-0.005540187460954493,65.0,0.0,0.46485623003194887,0.4991622374510361,0.14092361604359988,367,0,0.49021526418786693,0.5001490009543264,0.039146439809216164,287.0,0.0
100,Win,0.5140350877192983,0.5002419788772345,-0.056162481422764476,153.0,0.0,0.4696969696969697,0.5003459808971265,0.12143534814378328,195,1,0.4971671388101983,0.5003464534134654,0.011331626635597041,103.0,0.0,0.4989451476793249,0.5002628085955063,0.004219418672718332,154,0,0.5,0.5008525155380764,0.0,53.0,1.0
200,Fail,0.4958371877890842,0.5002140905958194,0.016651825972832164,287.0,0.0,0.5409836065573771,0.5024529991884243,-0.16448792373994248,37,0,0.5068870523415978,0.5006426322424363,-0.027550823043540788,194.0,0.0,0.4823529411764706,0.5001089205981769,0.0706322414022012,99,0,0.48363636363636364,0.5006432491369844,0.06548962698160643,58.0,0.0
100,Win,0.5,0.5018214996572469,0.0,353.0,0.0,0.532293986636971,0.49951256864675614,-0.12944622806921355,307,0,0.5220125786163522,0.5003024698674541,-0.08813576890402867,55.0,0.0,0.4888888888888889,0.5055250296034367,0.04445542244743858,39,0,0.5191256830601093,0.5003180364379727,-0.07655876187046635,243.0,0.0
200,Fail,0.5223880597014925,0.5013728207833639,-0.08964214570007926,150.0,0.0,0.47701149425287354,0.50019043046253,0.09205136748895569,170,0,0.4891891891891892,0.5005600028108268,0.04325335477835183,133.0,0.0,0.6,0.5,-0.4082482904638628,126,0,0.5095541401273885,0.5002274278034369,-0.038223539357821884,92.0,0.0
100,Win,0.5,0.5013071917732282,0.0,101.0,0.0,0.5,0.500719942777498,0.0,68,0,0.4923433874709977,0.5000574089109353,0.03063004162025529,316.0,0.0,0.546242774566474,0.4985780232195327,-0.1857672918971098,220,0,0.4098360655737705,0.49383134205010115,0.3666666666666662,70.0,0.0
200,Fail,0.5357142857142857,0.5032362797401965,-0.1432229748078864,212.0,0.0,0.5,0.504524979109513,0.0,231,0,0.3,0.4830458915396479,0.8728715609439694,114.0,0.0,0.5025380710659898,0.5012674291563286,-0.010152415064552882,111,0,0.4067796610169492,0.49544978059984524,0.37953605763829457,208.0,0.0
100,Fail,0.47863247863247865,0.5006140538098602,0.08554823885364385,47.0,0.0,0.5007541478129713,0.5003769318288821,-0.0030165946831968342,275,0,0.501628664495114,0.5004050094347393,-0.0065146925416177314,141.0,0.0,0.5121293800539084,0.5005278775338429,-0.04853180249533064,110,0,0.4262295081967213,0.4986320083803493,0.298347094859308,152.0,1.0
200,Win,0.4764638346727899,0.4997326970672942,0.09424913803922637,270.0,0.0,0.502283105022831,0.5011402523360257,-0.009132515299544251,123,1,0.4918032786885246,0.500754392066036,0.03279129178919779,69.0,0.0,0.5040650406504065,0.5020284058947295,-0.016260700012185797,208,0,0.5031055900621118,0.5015503913178175,-0.012422599874998492,44.0,1.0
100,Win,0.5753424657534246,0.49599244207751403,-0.30485069751053107,236.0,0.0,0.3888888888888889,0.5016313257045503,0.45584230583855173,71,0,0.5319148936170213,0.5016559172836373,-0.12792042981336607,42.0,0.0,0.527363184079602,0.5004972651651663,-0.10961700953114076,203,0,0.63,0.4852365870939097,-0.538520463867707,113.0,0.0
200,Fail,0.46153846153846156,0.501280411827603,0.15430334996209166,39.0,0.0,0.46153846153846156,0.501280411827603,0.15430334996209166,40,0,0.4909090909090909,0.5045249791095129,0.03636964837266528,39.0,0.0,0.5614035087719298,0.5006261743217589,-0.24748737341529145,133,0,0.5517241379310345,0.5016608833298435,-0.20801257358446082,129.0,0.0
100,Win,0.52,0.5016103101271009,-0.08006407690254361,42.0,0.0,0.5148514851485149,0.5006061501873533,-0.0594321638812747,167,0,0.4658385093167702,0.5003880481763768,0.13696601740023195,243.0,0.0,0.5017921146953405,0.5004454171965276,-0.0071685048273263064,226,0,0.5146612740141557,0.5000378644840893,-0.05867032419985227,213.0,0.0
200,Fail,0.46511627906976744,0.5046845884077512,0.13987572123604725,148.0,0.0,0.2857142857142857,0.46880723093849547,0.9486832980505142,43,0,0.5023923444976076,0.5005934311859561,-0.00956948752938648,166.0,0.0,0.3888888888888889,0.49207556815988557,0.45584230583855206,43,0,0.4924812030075188,0.5004139996250827,0.030078588986329535,205.0,1.0
100,Win,0.5172413793103449,0.5040669445356467,-0.06900655593423562,66.0,0.0,0.7407407407407407,0.44657608470472243,-1.0987005311470714,33,0,0.5046728971962616,0.5007587700623849,-0.018692405136401333,139.0,0.0,0.5268817204301075,0.5019829775708744,-0.10768262306348687,129,1,0.5376344086021505,0.5012839988457953,-0.15096588248481338,210.0,0.0
200,Fail,0.5378151260504201,0.49961868947800836,-0.15169496905422925,247.0,0.0,0.611764705882353,0.4902408943099112,-0.4586643221060046,190,0,0.5174825174825175,0.49994405281396825,-0.06997285579690506,356.0,0.0,0.5269709543568465,0.4997907620268739,-0.10804111714939257,72,0,0.5103092783505154,0.500539148302565,-0.04124588165931599,234.0,0.0
100,Fail,0.3684210526315789,0.4888515295293513,0.5455447255899813,373.0,0.0,0.5447154471544715,0.5000333188951824,-0.17958136582329304,254,0,0.50187265917603,0.5009354545128694,-0.007490689241787045,348.0,0.0,0.6153846153846154,0.5063696835418333,-0.47434164902525694,43,1,0.5444444444444444,0.4994099560069938,-0.17848429930126383,357.0,0.0
200,Win,0.4567901234567901,0.5012330474951093,0.1734885589838134,275.0,0.0,0.5759162303664922,0.4955019499652844,-0.3072268343124694,50,0,0.5296167247386759,0.49999390849338743,-0.1186752740159801,69.0,0.0,0.49458483754512633,0.5004225240279402,0.0216619202843767,74,0,0.5333333333333333,0.5074162634049248,-0.13363062095621214,307.0,0.0
100,Win,0.5262206148282098,0.4997640767405616,-0.1050269751656559,76.0,0.0,0.5483870967741935,0.5058794110206736,-0.19446111706564914,156,0,0.5222222222222223,0.5004335171434315,-0.08897681066002579,54.0,0.0,0.2857142857142857,0.46880723093849547,0.9486832980505142,151,0,0.4821092278719397,0.5001509916633732,0.07160894433721912,198.0,0.0
200,Fail,0.41237113402061853,0.49481851301739127,0.3560258220479415,44.0,0.0,0.38461538461538464,0.5063696835418333,0.4743416490252567,52,0,0.49193548387096775,0.5019631013863693,0.032262261233054944,123.0,0.0,0.4922630560928433,0.5001820621570909,0.03095148138045188,324,0,0.4900662251655629,0.5001379500647023,0.03974294376995185,355.0,0.0
100,Fail,0.49514563106796117,0.5003814378005106,0.019418390934515497,136.0,1.0,0.49834983498349833,0.5008244028681619,0.006600696014084104,209,0,0.5,0.5031546054266276,0.0,98.0,0.0,0.5663716814159292,0.49778269417434456,-0.2678571428571429,71,0,0.5,0.5091750772173156,0.0,148.0,0.0
200,Win,0.5185185185185185,0.5091750772173156,-0.0741249316661099,236.0,0.0,0.4878048780487805,0.5060608273474739,0.04879500364742669,43,0,0.5384615384615384,0.5023980952928128,-0.15430334996209166,36.0,0.0,0.5059808612440191,0.5002635182153715,-0.023925156676569484,186,0,0.5,0.5005743827281597,0.0,204.0,0.0
100,Win,0.49814126394052044,0.5009285059065213,0.007434995612424406,52.0,1.0,0.5355191256830601,0.500105075129877,-0.14243635507165447,232,0,0.6,0.5026246899500346,-0.40824829046386274,68.0,1.0,0.5055350553505535,0.5008943757105113,-0.022141578139654883,51,0,0.5245398773006135,0.500165144978198,-0.09827794762623271,179.0,0.0
200,Fail,0.5009523809523809,0.5004759639345235,-0.0038095307202432585,263.0,0.0,0.56,0.4988876515698589,-0.24174688920761447,58,0,0.5010351966873706,0.5005173307126192,-0.004140795624311981,313.0,0.0,0.5223214285714286,0.5006202111101199,-0.08937482002862016,128,0,0.47058823529411764,0.5041008302500836,0.11785113019775789,34.0,0.0
100,Win,0.5428571428571428,0.505432670960188,-0.17206180040292102,479.0,0.0,0.5806451612903226,0.501610310127101,-0.32686022523030683,241,0,0.5344827586206896,0.5002490908339636,-0.13826022596405643,194.0,0.0,0.5040816326530613,0.5004943093079888,-0.01632707463045904,191,0,0.559322033898305,0.5007300339703321,-0.23897605969962135,158.0,0.0
200,Fail,0.486013986013986,0.5000958692596893,0.0559659550713591,133.0,0.0,0.46116504854368934,0.4997039142276033,0.15581048901609512,177,0,0.5240174672489083,0.5005168553611103,-0.09618089480761684,129.0,0.0,0.5,0.5042194840896107,0.0,39,0,0.47547169811320755,0.5003429355684378,0.09823147824647684,187.0,0.0
100,Win,0.5074183976261127,0.5003162566115764,-0.02967685707482341,89.0,0.0,0.5771812080536913,0.4948381098216557,-0.3124700059433691,69,0,0.5228426395939086,0.49979517086244457,-0.09146605968535436,103.0,0.0,0.4936708860759494,0.5031546054266275,0.025318484177091663,173,0,0.5181818181818182,0.5008088103339384,-0.07277540461389634,61.0,0.0
200,Fail,0.542713567839196,0.49942863654059944,-0.17148113425616102,90.0,0.0,0.4897959183673469,0.5050762722761054,0.04082482904638634,48,0,0.578125,0.4951499059066575,-0.31638599858416633,190.0,0.0,0.4976635514018692,0.5005796722971284,0.009345896431428751,112,0,0.5034293552812071,0.5003315200557122,-0.013717743783061224,271.0,0.0
100,Win,0.5135483870967742,0.5001391820953777,-0.054213454754386416,474.0,0.0,0.425,0.5006406152531231,0.303433042454504,160,0,0.5352480417754569,0.4994084234299139,-0.14134382259319367,74.0,0.0,0.4146341463414634,0.49877899695644573,0.3465516400418363,277,0,0.5,0.5010030100351265,0.0,198.0,0.0
200,Fail,0.5225806451612903,0.5011089503715117,-0.09041483013408158,46.0,0.0,0.48663101604278075,0.5011630427085771,0.05349506156386421,172,0,0.4788732394366197,0.5031090461059528,0.08458258116519016,37.0,0.0,0.49838709677419357,0.5001991324153274,0.006451646470672193,268,0,0.46568627450980393,0.5000482928479418,0.13757926471730592,197.0,0.0
100,Fail,0.40823970037453183,0.4924309526010821,0.37338278230950706,124.0,0.0,0.4914965986394558,0.5003533385133895,0.03401852540977911,274,0,0.5141242937853108,0.5012183410175327,-0.05651973052541926,300.0,0.0,0.4166666666666667,0.4948847759588356,0.33806170189140633,186,0,0.44954128440366975,0.49974509302447256,0.20287055622991246,149.0,0.0
200,Win,0.5555555555555556,0.5113099925649136,-0.22360679774997907,119.0,0.0,0.49748743718592964,0.500623005911961,0.010050378152592196,198,0,0.47619047619047616,0.511766315719159,0.09534625892455934,122.0,0.0,0.4444444444444444,0.5025189076296062,0.22360679774997907,180,0,0.5025,0.5006199164554679,-0.010000125002343293,107.0,1.0
100,Win,0.4810126582278481,0.5028319669802251,0.07600418879072077,331.0,1.0,0.48732083792723263,0.5001149863765473,0.05073296269315232,233,0,0.48026315789473684,0.4999393209141237,0.07900894717252094,176.0,0.0,0.5,0.502518907629606,0.0,40,0,0.5110132158590308,0.5009834000056345,-0.044063553751178174,50.0,0.0
200,Fail,0.4935897435897436,0.5001370501355125,0.02564313315145836,124.0,0.0,0.5769230769230769,0.49643990225370077,-0.31139957766460885,96,0,0.44805194805194803,0.4989165751082528,0.2089228657982832,114.0,0.0,0.4794520547945205,0.50303492923498,0.08226127456606273,183,0,0.6,0.5,-0.4082482904638628,315.0,0.0
100,Fail,0.5,0.5075192189225523,0.0,128.0,0.0,0.5138888888888888,0.5015515941097202,-0.05557700143767243,213,0,0.49906191369606,0.5002338062864478,0.003752351819949247,295.0,0.0,0.49624060150375937,0.5004564417607449,0.015038019057934558,74,0,0.4205607476635514,0.4959721381700238,0.3218450394066706,47.0,0.0
200,Win,0.4972067039106145,0.5013947028486567,0.011173358719233549,172.0,0.0,0.5729166666666666,0.4972512161169891,-0.2948185205998628,182,0,0.38461538461538464,0.5063696835418333,0.4743416490252567,148.0,1.0,0.48841059602649006,0.5000726942552063,0.04637007389414277,295,0,0.49193548387096775,0.5006082727310042,0.03226226123305491,121.0,0.0
100,Fail,0.4887323943661972,0.5002254204901577,0.04508187108172644,92.0,0.0,0.43119266055045874,0.49638272132381234,0.2778730866767145,317,0,0.5048231511254019,0.5002448926241002,-0.019293502163743877,131.0,0.0,0.5135135135135135,0.500240030189048,-0.054073807043587364,133,0,0.5403225806451613,0.5003932363958216,-0.16181738209458338,234.0,0.0
200,Win,0.49719887955182074,0.5003426564422478,0.011204657623763666,196.0,0.0,0.49494020239190434,0.5002045356174423,0.020240226821348767,147,0,0.625,0.48850421045919723,-0.5163977794943223,41.0,0.0,0.5045045045045045,0.5011096081159625,-0.018018749253910702,101,0,0.5405405405405406,0.5017555260512748,-0.16269784336399234,39.0,0.0
100,Fail,0.5714285714285714,0.4976133515281193,-0.2886751345948127,109.0,0.0,0.45454545454545453,0.5056498968474316,0.18257418583505525,119,0,0.5555555555555556,0.5003910833605344,-0.22360679774997907,122.0,1.0,0.5144508670520231,0.5005149396624771,-0.057827625257403266,58,0,0.49867934495509775,0.5001303732577754,0.005282638606855755,393.0,0.0
200,Win,0.509009009009009,0.5010485926795551,-0.03604188699175535,146.0,0.0,0.46938775510204084,0.5042337758225565,0.12267912301642928,52,0,0.5116279069767442,0.5003498437416661,-0.046524210519923614,129.0,0.0,0.4411764705882353,0.5002194426263209,0.23693955110363715,40,0,0.47058823529411764,0.5066403971048989,0.11785113019775795,163.0,0.0
100,Win,0.4891304347826087,0.502620937661408,0.043488538203562924,170.0,0.0,0.5,0.5002127207073475,0.0,344,0,0.48955223880597015,0.500264303345,0.04180017122750125,143.0,0.0,0.5344827586206896,0.49952775074592076,-0.13826022596405646,135,0,0.5306748466257669,0.4998253588350553,-0.12293094741431497,131.0,1.0
200,Fail,0.4915254237288136,0.5042194840896107,0.03390317518104035,35.0,0.0,0.6206896551724138,0.49380397379124,-0.4974683381630912,214,0,0.5162866449511401,0.5001421226241427,-0.06518116821770757,180.0,0.0,0.49514563106796117,0.500323519930324,0.019418390934515542,177,0,0.4852941176470588,0.5016313257045503,0.05884898863364983,42.0,0.0
100,Fail,0.5128205128205128,0.5030708231255845,-0.05129891760425735,95.0,0.0,0.5714285714285714,0.5020964452534339,-0.2886751345948126,240,0,0.45454545454545453,0.5222329678670934,0.1825741858350553,66.0,0.0,0.5078369905956113,0.5007240277445515,-0.031351813776838836,92,0,0.5714285714285714,0.5,-0.2886751345948127,37.0,0.0
200,Win,0.5307692307692308,0.5009829336625242,-0.123310632137295,242.0,0.0,0.6,0.5163977794943222,-0.40824829046386296,132,0,0.49693251533742333,0.5007592159460317,0.012270169563871922,159.0,0.0,0.4875,0.5008883322048061,0.05001563232803578,235,0,0.5,0.5025707110324167,0.0,78.0,0.0
100,Fail,0.42857142857142855,0.5135525910130955,0.28867513459481287,87.0,0.0,0.48128342245989303,0.5009909104545873,0.07491881822459277,100,0,0.4708860759493671,0.49946787875678655,0.11665362012617687,157.0,0.0,0.5641025641025641,0.502356122102941,-0.25854384499750965,141,0,0.4883011190233978,0.5001175654744581,0.046808338396125596,322.0,0.0
200,Win,0.4470588235294118,0.5001400364122123,0.21296183592613552,78.0,0.0,0.4823529411764706,0.5011646720805389,0.07063224140220131,282,0,0.5092936802973977,0.5008454262963793,-0.03718114460078359,146.0,1.0,0.3181818181818182,0.4767312946227962,0.7807200583588267,208,0,0.5483870967741935,0.5003505082799906,-0.19446111706564903,321.0,1.0
100,Win,0.49340369393139843,0.5006173681550492,0.02638752068254686,229.0,0.0,0.36363636363636365,0.4923659639173308,0.5669467095138412,356,0,0.5076923076923077,0.5018748391819774,-0.030772872744832893,292.0,1.0,0.49591078066914496,0.5001692491030152,0.01635742438093651,312,1,0.5024469820554649,0.5001300095288338,-0.009788045438735361,191.0,0.0
200,Fail,0.4918032786885246,0.5040817003777638,0.03279129178919756,37.0,0.0,0.4625,0.49963375707951235,0.1504236631691698,200,0,0.704225352112676,0.45963855977692175,-0.8949594297801327,334.0,0.0,0.5714285714285714,0.5020964452534339,-0.2886751345948126,34,0,0.4827586206896552,0.5009380071347626,0.06900655593423533,184.0,0.0
100,Win,0.47058823529411764,0.5144957554275266,0.11785113019775796,347.0,0.0,0.49645390070921985,0.5017699170390648,0.014184753909065819,41,0,0.5068078668683812,0.5003322602078396,-0.027233992020986073,285.0,0.0,0.5070028011204482,0.5006526442723046,-0.028013952181470313,187,0,0.4978448275862069,0.5005350157615608,0.008620769738497772,162.0,0.0
200,Fail,0.44396551724137934,0.49792448759082786,0.2255588545571202,189.0,0.0,0.4994110718492344,0.5001469501627794,0.0023557142371578707,203,0,0.5243243243243243,0.5000842234784412,-0.09741263838993414,66.0,1.0,0.4857142857142857,0.5034045580527883,0.05716619504750269,39,0,0.5116696588868941,0.5003131163776219,-0.04669135422473338,74.0,0.0
100,Win,0.5351882160392799,0.4991689049451992,-0.1411027276710593,152.0,0.0,0.5276190476190477,0.4997127491845335,-0.11064512224560095,121,0,0.5124309392265194,0.5001910030018938,-0.04973913148414643,271.0,0.0,0.4925373134328358,0.5037175233040657,0.029854071701326753,36,0,0.4854368932038835,0.5003955159739836,0.05827715174143578,107.0,0.0
